{'forward': 0.393527008219408, 'lateral': 0.7922630508598503, 'rotation': -0.1205519759345064, 'grasper': 0} -3.2566939243351953 -2.6110100589322798
{'forward': 0.9547479717309025, 'lateral': 0.07959692666750595, 'rotation': -0.3885097094500978, 'grasper': 0} -0.8060804861470956 -4.406007096876259
{'forward': 0.1713661072592626, 'lateral': 0.9761702921486813, 'rotation': 0.27612130507820587, 'grasper': 0} -1.0437769303150333 -2.94202918597977
{'forward': 0.7751981948127245, 'lateral': 0.784525665537728, 'rotation': -0.7086242525617978, 'grasper': 0} -2.4814245403845234 -4.28668079095462
{'forward': 0.30260713357985414, 'lateral': 0.38742900933904423, 'rotation': -0.44788837673322845, 'grasper': 0} -2.6278428066248978 -5.126645598548663
{'forward': 0.21458351705942336, 'lateral': 0.4021796158195303, 'rotation': -0.44139004317410424, 'grasper': 0} -2.4302565943463037 -2.2037239264826987
{'forward': 0.15833420194196068, 'lateral': 0.24198345511338426, 'rotation': 0.07446453583080181, 'grasper': 0} -3.891374818440596 -2.6529736112089815
{'forward': 0.4186331409121622, 'lateral': 0.6045164354253156, 'rotation': 0.8146240682219525, 'grasper': 0} -3.0382560091655932 -2.993589036599829
{'forward': 0.13531420457347465, 'lateral': 0.2334623967784888, 'rotation': -0.3230693236997222, 'grasper': 0} -3.2996083292252365 -2.134628915936844
{'forward': 0.9194694261092363, 'lateral': 0.4775788904383187, 'rotation': 0.3099877829887603, 'grasper': 0} -0.8885242892066287 -2.343142319362535
{'forward': 0.2873749085813514, 'lateral': 0.039465658581414265, 'rotation': 0.0005084408386248906, 'grasper': 0} -2.5855055137602676 -1.9336472660268846
{'forward': 0.9690990914806193, 'lateral': 0.7591308431438684, 'rotation': -0.3470923684385847, 'grasper': 0} -3.1005354824428366 -3.799301359332169
{'forward': 0.19947235226746962, 'lateral': 0.790204005451976, 'rotation': -0.009205428958434014, 'grasper': 0} -1.765560240873839 -3.041763935006939
{'forward': 0.6468201161593613, 'lateral': 0.22799252702968953, 'rotation': 0.3103215445582246, 'grasper': 0} -3.203727328836834 -2.6187633334141847
{'forward': 0.7913177899138358, 'lateral': 0.8291742063248466, 'rotation': -0.26388998860271906, 'grasper': 0} -3.2404599319171723 -3.8674996125360908
{'forward': 0.6228318453859966, 'lateral': 0.04275813075961565, 'rotation': -0.8161216268996756, 'grasper': 0} -2.2124412500135406 -1.025908185441947
{'forward': 0.5553025465985643, 'lateral': 0.5747881181104746, 'rotation': -0.18197373682379236, 'grasper': 0} -2.2582000568187084 -2.3909824874974706
{'forward': 0.8016271925209354, 'lateral': 0.40567087166283144, 'rotation': 0.29192753772162283, 'grasper': 0} -5.020208176529707 -2.0769640188296568
{'forward': 0.5742485861433739, 'lateral': 0.06680511406993683, 'rotation': 0.057850938650989114, 'grasper': 0} -3.484916625789964 -3.127546734540767
{'forward': 0.3975506682070198, 'lateral': 0.7819798534856494, 'rotation': -0.8561514148740281, 'grasper': 0} -3.508066636572323 -3.087884105281163
{'forward': 0.1527508631387281, 'lateral': 0.4861447013952773, 'rotation': -0.10036389974726045, 'grasper': 0} -2.283198819729421 -2.870802032961018
{'forward': 0.17854661889990853, 'lateral': 0.21907255993426022, 'rotation': -0.3528277564729818, 'grasper': 0} -4.1740208744298 -0.89958534119401
{'forward': 0.8028018098400798, 'lateral': 0.16001736523670285, 'rotation': -0.44391423826044796, 'grasper': 0} -3.5368032042285336 -2.7791993915457436
{'forward': 0.5639874583912704, 'lateral': 0.7321097494596447, 'rotation': 0.4222529622054665, 'grasper': 0} -4.32080580872335 -1.1155601035770992
{'forward': 0.9706059687954021, 'lateral': 0.45753827085250154, 'rotation': -0.27196875284627375, 'grasper': 0} -3.7313214741932654 -0.25810266195762566
{'forward': 0.16526024759218805, 'lateral': 0.2236196883327043, 'rotation': -0.42830420726015705, 'grasper': 0} -2.823615472449319 -1.55394313956198
{'forward': 0.675155237852328, 'lateral': 0.2924563419669939, 'rotation': -0.6628254429330689, 'grasper': 0} -3.370276391395265 -1.5833215326541108
{'forward': 0.4766394783993724, 'lateral': 0.21422421730722352, 'rotation': 0.1793050749994327, 'grasper': 0} -3.403900463156674 -0.476359871665359
{'forward': 0.6823128860927042, 'lateral': 0.39986355969826637, 'rotation': -0.2768221607135437, 'grasper': 0} -4.026488542618608 0.2368007155312135
{'forward': 0.1946898819632349, 'lateral': 0.7172426869256, 'rotation': -0.4026642880956999, 'grasper': 0} -3.4095109497619944 -1.6292200634564757
{'forward': 0.8566083757237046, 'lateral': 0.5961750975813023, 'rotation': -0.4353917868894832, 'grasper': 0} -4.692928701453752 -1.278299983101082
{'forward': 0.9057367021276084, 'lateral': 0.14099133334387282, 'rotation': -0.8981435799740705, 'grasper': 0} -6.737117928120114 -0.21010363384612774
{'forward': 0.2620608171468214, 'lateral': 0.3564463509055973, 'rotation': 0.39086935229137976, 'grasper': 0} -3.8306239805399116 0.9775361983191502
{'forward': 0.7438289450974647, 'lateral': 0.2475418444153984, 'rotation': -0.30010586546889617, 'grasper': 0} -2.84757766692681 0.029165565015389916
{'forward': 0.622496098908203, 'lateral': 0.23071518625144405, 'rotation': 0.42426649488538004, 'grasper': 0} -5.5686053200742265 -0.5007463251698354
{'forward': 0.6320193681257228, 'lateral': 0.028992232651284144, 'rotation': -0.4282023267628825, 'grasper': 0} -2.6515521866266454 0.7714007000056924
{'forward': 0.00522489175343932, 'lateral': 0.3226290115445183, 'rotation': -0.08729517717894364, 'grasper': 0} -4.140876440327872 0.2979595689572214
{'forward': 0.15981362601461002, 'lateral': 0.47167889093125825, 'rotation': 0.04838621425530554, 'grasper': 0} -3.5513501603471695 2.1608045771074558
{'forward': 0.18635040890104804, 'lateral': 0.14299224513142417, 'rotation': -0.778822038699017, 'grasper': 0} -3.554685679807875 0.8652977759793394
{'forward': 0.2295702361005928, 'lateral': 0.9143016763479217, 'rotation': 0.8738161975724066, 'grasper': 0} -1.670439839535078 0.3161917978896476
{'forward': 0.31890016900971585, 'lateral': 0.28483607286289925, 'rotation': -0.6149323280785488, 'grasper': 0} -2.8812436914969624 -0.4766241589017106
{'forward': 0.33304007852687223, 'lateral': 0.9651592523187453, 'rotation': -0.5304647615646141, 'grasper': 0} -4.068881355049555 0.5770664833634491
{'forward': 0.18346351269083772, 'lateral': 0.7542399573016519, 'rotation': 0.9234936011819679, 'grasper': 0} -2.915227938163625 -0.5277220613855036
{'forward': 0.5444443728537679, 'lateral': 0.8701145631911035, 'rotation': 0.017943071340055017, 'grasper': 0} -4.943769204838205 1.3157479384978714
{'forward': 0.9678730023596614, 'lateral': 0.44263660457249077, 'rotation': 0.927705273589128, 'grasper': 0} -4.660580775553868 -0.29630278704861013
{'forward': 0.7999782648663262, 'lateral': 0.3564771057428475, 'rotation': -0.5103999937047967, 'grasper': 0} -4.211184637642518 0.03120900336270438
{'forward': 0.0008488055624477076, 'lateral': 0.6625867938625702, 'rotation': -0.6092032189180621, 'grasper': 0} -3.895679306732646 -0.12275797313168368
{'forward': 0.3258968512338136, 'lateral': 0.4691133417035417, 'rotation': -0.6720305313023174, 'grasper': 0} -3.190029394975781 -0.015611320177495003
{'forward': 0.5464171904685764, 'lateral': 0.9769159688465446, 'rotation': 0.008571651692653282, 'grasper': 0} -3.4974341250982377 -0.614994837121376
{'forward': 0.003667564792695699, 'lateral': 0.45341492562585906, 'rotation': -0.5372965025590715, 'grasper': 0} -3.6265944260931917 0.2879775047853066
{'forward': 0.03705108772139276, 'lateral': 0.5459475347549486, 'rotation': -0.7631742275760147, 'grasper': 0} -3.029488571266114 -0.11923766896279986
{'forward': 0.013647232896836337, 'lateral': 0.6755801988739837, 'rotation': 0.8912857352560257, 'grasper': 0} -5.3954131924026 -0.19781555795562156
{'forward': 0.2290041032271406, 'lateral': 0.8507798876687022, 'rotation': 0.19151605929344506, 'grasper': 0} -4.857615104624472 -0.33849522216730676
{'forward': 0.12678165675979602, 'lateral': 0.24216330741066572, 'rotation': -0.4008341179256061, 'grasper': 0} -3.4419373545086955 1.457575977994484
{'forward': 0.08810795171157304, 'lateral': 0.06863859536278072, 'rotation': -0.003248496303506654, 'grasper': 0} -3.4407020746151176 1.9805979265031972
{'forward': 0.20930220561028423, 'lateral': 0.9243152765423857, 'rotation': 0.5333037049526022, 'grasper': 0} -4.851793318048351 0.6233497434349182
{'forward': 0.5058901049065884, 'lateral': 0.188620541192003, 'rotation': -0.8279211504281561, 'grasper': 0} -4.71502765094786 1.9598740970213129
{'forward': 0.4858352178553862, 'lateral': 0.15243475049995536, 'rotation': -0.8120081102488383, 'grasper': 0} -1.9068000206548419 0.04899814210654618
{'forward': 0.3530237037206775, 'lateral': 0.4706121178704262, 'rotation': -0.12818679958306278, 'grasper': 0} -2.1993907284299112 0.5301354344442668
{'forward': 0.942204844208765, 'lateral': 0.02705020693175697, 'rotation': -0.49392884733377174, 'grasper': 0} -1.5931562762097258 2.453510408694788
{'forward': 0.5049878605768625, 'lateral': 0.651035342184781, 'rotation': 0.6306829008675257, 'grasper': 0} -2.0757433730060413 1.5581554337628507
{'forward': 0.6401358328196552, 'lateral': 0.06744639235695404, 'rotation': -0.1721555964496584, 'grasper': 0} -2.8640355209652597 3.097766648216334
{'forward': 0.12740177951966258, 'lateral': 0.13904734003732966, 'rotation': -0.4803035050921729, 'grasper': 0} -0.3257628055502835 1.4113974220112873
{'forward': 0.7268263843617486, 'lateral': 0.10482117488709652, 'rotation': 0.029446984606585458, 'grasper': 0} 0.8606962213792144 -1.9249151078670081
{'forward': 0.754674472117313, 'lateral': 0.0961671918929552, 'rotation': 0.781193245351546, 'grasper': 0} 0.034290972228404826 -1.1537736423144196
{'forward': 0.5038468902708232, 'lateral': 0.0822433464949025, 'rotation': 0.08942808178154116, 'grasper': 0} 0.7780005889170525 -0.7746805109936901
{'forward': 0.8192465083923384, 'lateral': 0.07109882395098832, 'rotation': -0.21255010326844426, 'grasper': 0} -0.5307074223213135 -1.6833382228356442
{'forward': 0.693323105066625, 'lateral': 0.872193689857837, 'rotation': -0.041340977963192804, 'grasper': 0} 0.4609869885644571 -4.005987095347464
{'forward': 0.12601893090846417, 'lateral': 0.7464786264399718, 'rotation': 0.02330476802184589, 'grasper': 0} 1.0909592424309835 -1.3177793702631675
{'forward': 0.8667741607534142, 'lateral': 0.8945139081375839, 'rotation': 0.4755555956507733, 'grasper': 0} 1.6887783825056317 -3.562881818094567
{'forward': 0.555632938088349, 'lateral': 0.33347427771507354, 'rotation': -0.2498132343161792, 'grasper': 0} 1.9287461181081085 -1.437561130228758
{'forward': 0.7687692060159084, 'lateral': 0.5920943059473633, 'rotation': 0.8851950790329604, 'grasper': 0} 2.787351602661829 -2.821385458942572
{'forward': 0.2885295274008043, 'lateral': 0.43627364833956883, 'rotation': -0.12573366981151302, 'grasper': 0} 1.4337412230109976 -0.2859794668641058
{'forward': 0.7054398166762664, 'lateral': 0.5469481745433565, 'rotation': 0.6592949000941064, 'grasper': 0} 3.031175188343923 -2.3541247668511005
{'forward': 0.47600704210678746, 'lateral': 0.9466940954384987, 'rotation': -0.8555079719234127, 'grasper': 0} 0.734261711477302 -1.7990652801537266
{'forward': 0.38600767488662246, 'lateral': 0.15936635256744214, 'rotation': -0.1993155225846026, 'grasper': 0} 3.132635236965598 -3.427021348172744
{'forward': 0.15975543791546098, 'lateral': 0.5031585469682548, 'rotation': 0.11397835480080687, 'grasper': 0} 2.5743141121293434 -3.732039108623482
{'forward': 0.8705066124493311, 'lateral': 0.007421173725617569, 'rotation': -0.8641671290402215, 'grasper': 0} 0.8216410385969652 -3.627858449802673
{'forward': 0.9252406086965107, 'lateral': 0.5835002191814899, 'rotation': 0.8975280099684022, 'grasper': 0} 2.1143088661938236 -3.0835191506291153
{'forward': 0.386707150484752, 'lateral': 0.3177912595102427, 'rotation': -0.6824728525627026, 'grasper': 0} -0.41050134197070065 -3.3315734693795065
{'forward': 0.22394629761863427, 'lateral': 0.7163944475893717, 'rotation': -0.49005003465897623, 'grasper': 0} 1.3917463337907066 -3.971396005740303
{'forward': 0.28623100176119765, 'lateral': 0.5167180981084075, 'rotation': -0.570232049808713, 'grasper': 0} 1.3168274437126684 -2.877280314499302
{'forward': 0.7356098401561513, 'lateral': 0.5603686037985698, 'rotation': -0.9116812449962879, 'grasper': 0} 1.8843193304658143 -1.1275201952538936
{'forward': 0.48343727818850146, 'lateral': 0.16629359809785282, 'rotation': 0.13082670800489482, 'grasper': 0} 0.7447450594378324 -3.051251278888458
{'forward': 0.7381692154117278, 'lateral': 0.9652612054507456, 'rotation': -0.9129505911800642, 'grasper': 0} 0.26736446120156643 -4.409950833365222
{'forward': 0.5070135695784509, 'lateral': 0.33698585616171484, 'rotation': -0.6116101404490772, 'grasper': 0} 0.6949686708219929 -3.5022809368562164
{'forward': 0.9878821608889484, 'lateral': 0.5696322241328854, 'rotation': 0.04946818434861289, 'grasper': 0} 0.6361860483422674 -2.0957270090046336
{'forward': 0.8389078786322991, 'lateral': 0.9297631657660919, 'rotation': -0.08526463755414482, 'grasper': 0} 1.8242787878823492 -4.675995517688207
{'forward': 0.11867627316004159, 'lateral': 0.4308384933396593, 'rotation': 0.5792419240438276, 'grasper': 0} -0.5339074665365615 -3.065894881710456
{'forward': 0.36602152555021816, 'lateral': 0.7546442340547255, 'rotation': -0.8446515950667128, 'grasper': 0} 1.021823151821991 -3.4954611848968398
{'forward': 0.24599045997152047, 'lateral': 0.5593398617699885, 'rotation': 0.505274141408147, 'grasper': 0} 2.002730054449785 -4.650793205737706
{'forward': 0.3223903970269031, 'lateral': 0.6403408697896986, 'rotation': -0.6870837537397567, 'grasper': 0} 1.8214032446172155 -3.7857471758813475
{'forward': 0.27125853569289515, 'lateral': 0.9292648352430496, 'rotation': 0.3677502361975109, 'grasper': 0} 1.4012330663539387 -3.063238936923746
{'forward': 0.1330341955238885, 'lateral': 0.8118417178119486, 'rotation': 0.09842867903837571, 'grasper': 0} 2.703442123455204 -5.527632693782678
{'forward': 0.3204589728740368, 'lateral': 0.22808450649340017, 'rotation': 0.26770230250076343, 'grasper': 0} -0.053887553879917505 -4.531646231621533
{'forward': 0.4840006487468437, 'lateral': 0.2211021969103536, 'rotation': 0.8426561648202098, 'grasper': 0} 0.9897944253019659 -3.047505106250224
{'forward': 0.982780547689135, 'lateral': 0.488640033614994, 'rotation': -0.6612770338183964, 'grasper': 0} 0.18377206985712746 -3.416666040018157
{'forward': 0.29524918293911184, 'lateral': 0.5421355027854474, 'rotation': -0.7647012757051272, 'grasper': 0} 0.3493943160991648 -3.760147251393615
{'forward': 0.3715932077092594, 'lateral': 0.1425284304525829, 'rotation': -0.7785962931373043, 'grasper': 0} 0.9992195226474223 -2.6811602404119625
{'forward': 0.22492416410651506, 'lateral': 0.7692481740632576, 'rotation': 0.4701512031539885, 'grasper': 0} 1.75270751454525 -3.119212949141181
{'forward': 0.1446345817041098, 'lateral': 0.4486749906382439, 'rotation': -0.8991003760830485, 'grasper': 0} -0.4111240385827273 -3.733996458661621
{'forward': 0.34562155965285424, 'lateral': 0.2723058675385054, 'rotation': -0.45411521698057333, 'grasper': 0} 1.4252617425055405 -1.7413356297416307
{'forward': 0.8642192498705138, 'lateral': 0.5780176526878116, 'rotation': -0.563997577543667, 'grasper': 0} 0.3623245233358716 -5.982722113193586
{'forward': 0.44221144606301654, 'lateral': 0.8358376849680006, 'rotation': 0.9293966556756552, 'grasper': 0} 0.22203692532212926 -4.3931308358117604
{'forward': 0.7765330670702817, 'lateral': 0.6612879678443174, 'rotation': -0.27770171455879966, 'grasper': 0} 2.16634756560029 -4.532690060070635
{'forward': 0.6431351753110754, 'lateral': 0.7860011424091151, 'rotation': -0.9291912156984949, 'grasper': 0} -0.9219949647626322 -4.25431735240833
{'forward': 0.4074933158420445, 'lateral': 0.050148746147447576, 'rotation': -0.8947515715082832, 'grasper': 0} -0.7869343323228577 -2.1426434737114946
{'forward': 0.7386739443148429, 'lateral': 0.6811759042386195, 'rotation': -0.731731629574434, 'grasper': 0} -1.3685599211161161 -6.855426814907336
{'forward': 0.10435546997965395, 'lateral': 0.6226272522979236, 'rotation': 0.7010590226866711, 'grasper': 0} -0.22917346004351202 -5.712644012019101
{'forward': 0.6283087647989556, 'lateral': 0.07623412470208779, 'rotation': -0.14280059227159247, 'grasper': 0} -1.5018806373810776 -3.4564727792530903
{'forward': 0.6509121394123755, 'lateral': 0.24234805138716264, 'rotation': -0.5399429652253329, 'grasper': 0} -2.1783878686379694 -2.8247370948919155
{'forward': 0.14252809228123176, 'lateral': 0.41952158158368447, 'rotation': 0.7486162061928516, 'grasper': 0} -0.8280612248854027 -3.4229754857742947
{'forward': 0.40774079721395884, 'lateral': 0.5623380182872922, 'rotation': 0.03578143295805303, 'grasper': 0} -0.045995419550308725 -0.9097188343248632
{'forward': 0.33229124804781496, 'lateral': 0.17233891107770638, 'rotation': 0.7260674365373783, 'grasper': 0} -0.8568258511475619 -1.3151546351622514
{'forward': 0.7556498267833537, 'lateral': 0.26174845156490234, 'rotation': 0.3125667746985268, 'grasper': 0} -3.0297851480852955 -3.463539383073524
{'forward': 0.945632509449273, 'lateral': 0.5071116599725387, 'rotation': -0.23253626401984873, 'grasper': 0} -0.7913529499901983 -2.912444008453136
{'forward': 0.2437705665279134, 'lateral': 0.04864144811572735, 'rotation': 0.8795222063522121, 'grasper': 0} -2.1999283445530295 -1.5755314087402539
{'forward': 0.8410075883729082, 'lateral': 0.5308040511168812, 'rotation': 0.9623373422411208, 'grasper': 0} -3.1475382940645886 -2.773559017371092
{'forward': 0.9191322189048864, 'lateral': 0.5729693709382061, 'rotation': -0.50863534781154, 'grasper': 0} -2.131624609766277 -3.5145058327506007
{'forward': 0.35283647239196814, 'lateral': 0.040237137266378786, 'rotation': 0.4236269707410196, 'grasper': 0} -1.3950679167260205 -2.5841591430352437
{'forward': 0.008051612817292941, 'lateral': 0.6826981711588576, 'rotation': 0.6116080707079106, 'grasper': 0} -1.9064198294843777 -2.448862912819081
{'forward': 0.4162873637431941, 'lateral': 0.38672510114339453, 'rotation': -0.1153690460593686, 'grasper': 0} -1.9743452560105084 -4.392288350258575
{'forward': 0.5827684057081337, 'lateral': 0.02921312676864518, 'rotation': 0.09233064660229306, 'grasper': 0} -1.87675051701666 -2.608394973700044
{'forward': 0.670518326130378, 'lateral': 0.7116277313567152, 'rotation': -0.4702694726508303, 'grasper': 0} -4.196607735139082 -3.068311042991951
{'forward': 0.921186224359148, 'lateral': 0.6769254216056656, 'rotation': -0.9237224351158502, 'grasper': 0} -0.17644847285521337 -3.4329456640064535
{'forward': 0.9144775882776309, 'lateral': 0.49444838314983597, 'rotation': -0.21167414039432852, 'grasper': 0} -2.3987088420002465 -4.886720983378751
{'forward': 0.37762746702637673, 'lateral': 0.3147297809121621, 'rotation': 0.5800197392076805, 'grasper': 0} -1.9604422829247596 -4.380431971659661
{'forward': 0.39052729266093644, 'lateral': 0.05729739696084568, 'rotation': -0.30440453530436273, 'grasper': 0} -1.5527990235391371 -4.07913247125461
{'forward': 0.8168020074662254, 'lateral': 0.5920920358302577, 'rotation': 0.9431891751083099, 'grasper': 0} -2.79941026849599 -4.4155935464353036
{'forward': 0.4971875642897693, 'lateral': 0.6606552256293154, 'rotation': 0.6787128304670615, 'grasper': 0} -2.875477762756077 -4.195020288773918
{'forward': 0.15608073491876462, 'lateral': 0.7972946362293724, 'rotation': 0.7453018608872766, 'grasper': 0} -2.344062077470767 -3.773744928879964
{'forward': 0.6863260548787854, 'lateral': 0.2034334768359508, 'rotation': -0.5530652166934058, 'grasper': 0} -2.5344848557851947 -3.1049349124258043
{'forward': 0.6895161937727874, 'lateral': 0.6130816172463974, 'rotation': -0.48852295258322487, 'grasper': 0} -2.120637790469459 -3.932747512508513
{'forward': 0.459051978974382, 'lateral': 0.715714098855, 'rotation': -0.6621704688966161, 'grasper': 0} -0.8200280292655862 -2.9347397281755434
{'forward': 0.6957113311332778, 'lateral': 0.5322824537188947, 'rotation': -0.6915394036952573, 'grasper': 0} -0.3187034641807145 -6.2001895176419595
{'forward': 0.12275365420908035, 'lateral': 0.8416913740515597, 'rotation': -0.9245399066905511, 'grasper': 0} -0.37392999139933636 -4.245287355658775
{'forward': 0.11464996257947224, 'lateral': 0.7811278440645443, 'rotation': -0.7920265475171853, 'grasper': 0} -0.17399430246706515 -2.0141358717226723
{'forward': 0.6414650490825522, 'lateral': 0.30661342987825735, 'rotation': -0.24916643283631656, 'grasper': 0} -1.426801961581532 -3.241510094882244
{'forward': 0.7843085839496512, 'lateral': 0.8444571158809369, 'rotation': -0.09322478290107483, 'grasper': 0} -3.115072422855121 -3.034249688145536
{'forward': 0.8633125117025287, 'lateral': 0.999097788021069, 'rotation': -0.4656758236235572, 'grasper': 0} -3.2014880550382827 -4.376812268553522
{'forward': 0.16242346773493344, 'lateral': 0.546248235869569, 'rotation': -0.05958687675737728, 'grasper': 0} -2.241543631577372 -1.897390901131729
{'forward': 0.5824225473719272, 'lateral': 0.3625234427388918, 'rotation': 0.6642931336425155, 'grasper': 0} -4.097315048124187 -4.506676765954836
{'forward': 0.6248374523282912, 'lateral': 0.3347042615061393, 'rotation': 0.21688450008634175, 'grasper': 0} -1.7051016628490174 -4.5583971072789495
{'forward': 0.6418217321980377, 'lateral': 0.5819239708454542, 'rotation': -0.3775381910487703, 'grasper': 0} -2.6606530799618895 -2.7662224727604325
{'forward': 0.047850685588812336, 'lateral': 0.3531079972554949, 'rotation': 0.7823548638739815, 'grasper': 0} -1.6416959953868968 -2.807473027074394
{'forward': 0.8172924887344066, 'lateral': 0.17738152037227417, 'rotation': 0.5991536052223834, 'grasper': 0} -2.7349380419182694 -4.072969213482168
{'forward': 0.8191411684602995, 'lateral': 0.7129140144694399, 'rotation': -0.06001706827604658, 'grasper': 0} -2.2006320568567617 -3.521481600263229
{'forward': 0.33657004674330115, 'lateral': 0.3959939800098162, 'rotation': 0.7407626508949052, 'grasper': 0} -2.3151962124283045 -4.159247196084834
{'forward': 0.7456559455513914, 'lateral': 0.7933696741748567, 'rotation': -0.9536947487179983, 'grasper': 0} -2.089194251047445 -1.480118104600649
{'forward': 0.7806647758063342, 'lateral': 0.5096432793561926, 'rotation': -0.8985802303753561, 'grasper': 0} -2.8641153656432152 -3.1089234207319976
{'forward': 0.8160088003485516, 'lateral': 0.9420807797644593, 'rotation': 0.047762456052609314, 'grasper': 0} -1.5856638986911662 -5.514544074171624
{'forward': 0.9853575896991118, 'lateral': 0.11964447699783631, 'rotation': 0.22186196049259665, 'grasper': 0} -2.203593248402399 -2.57910194940456
{'forward': 0.1775849329919802, 'lateral': 0.009673813792589026, 'rotation': 0.537688176518117, 'grasper': 0} -4.768941890686932 -2.3856354872286545
{'forward': 0.9766339200923994, 'lateral': 0.76683057163268, 'rotation': -0.5047335334928162, 'grasper': 0} -4.5848475109768 -3.8979141511392186
{'forward': 0.9483988799616524, 'lateral': 0.6071083391480018, 'rotation': 0.4931466525413113, 'grasper': 0} -1.9240240177001624 -3.6987931108157
{'forward': 0.21746052880324673, 'lateral': 0.8209374203457189, 'rotation': -0.6339641439447112, 'grasper': 0} -3.2777084975200808 -1.9976725944900977
{'forward': 0.7284603449519179, 'lateral': 0.8056723592332092, 'rotation': -0.4323543268472383, 'grasper': 0} -2.7098872975573443 -4.029082048664577
{'forward': 0.43895657035134095, 'lateral': 0.9121228427310708, 'rotation': 0.7135018471742098, 'grasper': 0} -2.5937286356151787 -5.022513158338597
{'forward': 0.4159788508597544, 'lateral': 0.572673782586118, 'rotation': 0.23328633304509405, 'grasper': 0} -1.971221785426735 -5.786721263218936
{'forward': 0.11154070093357793, 'lateral': 0.31852519100846766, 'rotation': -0.4682141532695028, 'grasper': 0} -1.6936398152663514 -4.111094660712382
{'forward': 0.48845180224663887, 'lateral': 0.19817992976999343, 'rotation': 0.6803971803224833, 'grasper': 0} -1.1363020847618657 -3.4867789497749015
{'forward': 0.4193718648730431, 'lateral': 0.8923477579146312, 'rotation': 0.9437426210053268, 'grasper': 0} -2.534862244942076 -4.813225259055173
{'forward': 0.5173164321682617, 'lateral': 0.2236588744564718, 'rotation': -0.39534345659066195, 'grasper': 0} -2.0354385393242467 -4.532134434884313
{'forward': 0.7209579194084142, 'lateral': 0.04406856163375106, 'rotation': -0.37244446948652254, 'grasper': 0} -2.458496500159697 -1.643100148976572
{'forward': 0.14852400226326745, 'lateral': 0.13120281231245934, 'rotation': -0.18059379278319465, 'grasper': 0} -1.7978592421365818 -5.188657583986526
{'forward': 0.5457502186419748, 'lateral': 0.07942070488871023, 'rotation': -0.8088122158723088, 'grasper': 0} -2.1670276491644245 0.3647505071600676
{'forward': 0.01972282486105259, 'lateral': 0.7479226540530685, 'rotation': 0.8419134208238586, 'grasper': 0} -0.5193490141626853 0.5240778613897419
